Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1989.0,10.0,1923,GSW,Golden State Warriors,Ben McDonald,26.0,5.0,0.0,40.0,1.8,9.0,0.2,0.0,2.7,0.0,1.8,6.3,0.29,1.8,3.6,0.5,3.6,3.6,7.2,0.9,2.7,0.9,3.6,7.2,5.4
1989.0,10.0,2075,GSW,Golden State Warriors,Chris Mullin,25.0,8.0,8.0,341.0,9.3,17.2,0.54,0.1,0.8,0.12,9.2,16.4,0.56,6.1,7.1,0.87,1.2,3.8,5.0,3.8,1.5,1.2,3.4,2.0,24.8
,,3100,,,Jerome Whitehead,,,,,,,,,,,,,,,,,,,,,,,,,
,,2737,,,John Starks,,,,,,,,,,,,,,,,,,,,,,,,,
,,2775,,,John Stroeder,,,,,,,,,,,,,,,,,,,,,,,,,
1989.0,10.0,2690,GSW,Golden State Warriors,Larry Smith,31.0,8.0,8.0,148.0,1.0,3.9,0.25,0.0,0.0,,1.0,3.9,0.25,0.0,0.0,,4.1,5.6,9.7,3.9,1.5,2.7,1.5,5.8,1.9
1989.0,10.0,282,GSW,Golden State Warriors,Manute Bol,26.0,8.0,0.0,148.0,1.7,8.8,0.19,0.5,5.4,0.09,1.2,3.4,0.36,0.5,1.7,0.29,1.2,6.3,7.5,0.2,0.5,7.1,0.7,5.1,4.4
1989.0,10.0,2447,GSW,Golden State Warriors,Mitch Richmond,23.0,8.0,8.0,314.0,7.1,15.5,0.46,0.3,1.8,0.19,6.8,13.6,0.5,3.9,4.4,0.9,1.1,5.5,6.6,4.0,1.6,0.1,2.8,2.9,18.5
1989.0,10.0,1071,GSW,Golden State Warriors,Orlando Graham,23.0,2.0,0.0,8.0,4.5,9.0,0.5,0.0,0.0,,4.5,9.0,0.5,4.5,9.0,0.5,0.0,4.5,4.5,0.0,0.0,0.0,4.5,0.0,13.5
1989.0,10.0,2696,GSW,Golden State Warriors,Otis Smith,25.0,4.0,0.0,49.0,6.6,17.6,0.38,0.0,0.0,,6.6,17.6,0.38,0.7,1.5,0.5,4.4,5.1,9.6,4.4,1.5,0.7,1.5,3.7,14.0
1989.0,10.0,2549,GSW,Golden State Warriors,Ralph Sampson,28.0,3.0,1.0,43.0,7.5,18.4,0.41,0.0,3.3,0.0,7.5,15.1,0.5,1.7,3.3,0.5,5.0,6.7,11.7,0.8,0.8,1.7,3.3,6.7,16.7
1989.0,10.0,1281,GSW,Golden State Warriors,Rod Higgins,29.0,8.0,7.0,267.0,5.4,11.1,0.49,1.3,4.7,0.29,4.0,6.3,0.64,3.9,4.6,0.85,3.1,4.9,8.0,2.7,1.8,0.9,1.5,2.6,16.0
,,1558,,,Shelton Jones,,,,,,,,,,,,,,,,,,,,,,,,,
1989.0,10.0,45,GSW,Golden State Warriors,Steve Alford,24.0,6.0,0.0,52.0,6.2,15.2,0.41,2.8,6.2,0.44,3.5,9.0,0.38,2.1,2.8,0.75,1.4,1.4,2.8,3.5,1.4,0.0,0.7,4.8,17.3
,,956,,,Tellis Frank,,,,,,,,,,,,,,,,,,,,,,,,,
1989.0,10.0,2822,GSW,Golden State Warriors,Terry Teagle,28.0,8.0,0.0,240.0,10.5,21.2,0.5,0.0,0.3,0.0,10.5,20.8,0.5,2.7,3.3,0.82,2.3,3.3,5.5,1.5,1.2,0.5,1.9,4.1,23.7
1989.0,10.0,994,GSW,Golden State Warriors,Winston Garland,24.0,8.0,8.0,270.0,5.5,13.1,0.42,0.1,0.4,0.33,5.3,12.7,0.42,3.2,3.7,0.86,1.9,2.5,4.4,3.9,1.7,0.3,2.0,4.1,14.3
