Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2018.0,16.0,19,MIA,Miami Heat,Bam Adebayo,20.0,5.0,0.0,77.0,7.0,15.0,0.47,0.0,1.0,0.0,7.0,14.0,0.5,0.47,3.0,14.0,0.21,9.0,11.0,20.0,0.0,0.0,2.0,2.0,8.0,17.0
,,1536,,,Derrick Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3017,,,Derrick Walton,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2995,,,Dion Waiters,,,,,,,,,,,,,,,,,,,,,,,,,,
2018.0,16.0,2989,MIA,Miami Heat,Dwyane Wade,36.0,5.0,0.0,127.0,31.0,70.0,0.44,0.0,4.0,0.0,31.0,66.0,0.47,0.44,21.0,26.0,0.81,3.0,18.0,21.0,18.0,7.0,1.0,11.0,11.0,83.0
2018.0,16.0,779,MIA,Miami Heat,Goran Dragic,31.0,5.0,5.0,156.0,35.0,75.0,0.47,8.0,21.0,0.38,27.0,54.0,0.5,0.52,15.0,22.0,0.68,3.0,10.0,13.0,23.0,5.0,0.0,15.0,15.0,93.0
2018.0,16.0,3102,MIA,Miami Heat,Hassan Whiteside,28.0,5.0,5.0,77.0,9.0,20.0,0.45,0.0,0.0,,9.0,20.0,0.45,0.45,8.0,13.0,0.62,10.0,20.0,30.0,1.0,0.0,6.0,12.0,16.0,26.0
2018.0,16.0,1492,MIA,Miami Heat,James Johnson,30.0,5.0,5.0,161.0,23.0,42.0,0.55,7.0,13.0,0.54,16.0,29.0,0.55,0.63,9.0,14.0,0.64,3.0,27.0,30.0,24.0,6.0,6.0,10.0,17.0,62.0
,,1978,,,Jordan Mickey,,,,,,,,,,,,,,,,,,,,,,,,,,
2018.0,16.0,2441,MIA,Miami Heat,Josh Richardson,24.0,5.0,5.0,130.0,15.0,40.0,0.38,6.0,19.0,0.32,9.0,21.0,0.43,0.45,6.0,7.0,0.86,4.0,11.0,15.0,14.0,11.0,5.0,5.0,17.0,42.0
2018.0,16.0,3206,MIA,Miami Heat,Justise Winslow,21.0,5.0,0.0,125.0,15.0,42.0,0.36,7.0,19.0,0.37,8.0,23.0,0.35,0.44,12.0,17.0,0.71,7.0,26.0,33.0,13.0,4.0,4.0,8.0,17.0,49.0
2018.0,16.0,2207,MIA,Miami Heat,Kelly Olynyk,26.0,5.0,0.0,146.0,21.0,44.0,0.48,8.0,19.0,0.42,13.0,25.0,0.52,0.57,14.0,20.0,0.7,7.0,16.0,23.0,19.0,7.0,6.0,8.0,19.0,64.0
2018.0,16.0,133,MIA,Miami Heat,Luke Babbitt,28.0,2.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,3161,,,Matt Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3091,,,Okaro White,,,,,,,,,,,,,,,,,,,,,,,,,,
2018.0,16.0,1934,MIA,Miami Heat,Rodney McGruder,26.0,4.0,0.0,16.0,1.0,4.0,0.25,0.0,2.0,0.0,1.0,2.0,0.5,0.25,0.0,0.0,,0.0,4.0,4.0,0.0,0.0,0.0,0.0,3.0,2.0
2018.0,16.0,1515,MIA,Miami Heat,Tyler Johnson,25.0,5.0,5.0,81.0,14.0,26.0,0.54,6.0,10.0,0.6,8.0,16.0,0.5,0.65,6.0,7.0,0.86,1.0,7.0,8.0,4.0,2.0,0.0,2.0,14.0,40.0
,,1221,,,Udonis Haslem,,,,,,,,,,,,,,,,,,,,,,,,,,
2018.0,16.0,845,MIA,Miami Heat,Wayne Ellington,30.0,5.0,0.0,101.0,12.0,35.0,0.34,12.0,30.0,0.4,0.0,5.0,0.0,0.51,3.0,3.0,1.0,1.0,7.0,8.0,3.0,2.0,2.0,3.0,9.0,39.0
