Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1989,3,1526,NJN,New Jersey Nets,Bill Jones,"March 18, 1966",22.0,NBA,PF,37,307,13.9,0.53,0.01,0.42,7.0,10.1,8.5,9.6,2.7,1.2,13.0,18.5,0.3,0.3,0.6,0.09,-1.4,0.4,-0.9,0.1
