Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1996,16,517,MIA,Miami Heat,Rex Chapman,"October 5, 1967",28.0,NBA,SG,3.0,3.0,88.0,4.9,11.5,0.43,1.2,5.3,0.23,3.7,6.1,0.6,0.0,0.0,,0.0,2.5,2.5,2.0,1.2,0.0,0.4,2.5,11.0
1997,24,517,PHO,Phoenix Suns,Rex Chapman,"October 5, 1967",29.0,NBA,SG,5.0,5.0,191.0,7.7,15.6,0.49,4.1,9.0,0.46,3.6,6.6,0.54,3.2,4.7,0.68,0.4,2.6,3.0,2.5,0.4,0.0,2.8,2.6,22.8
1998,24,517,PHO,Phoenix Suns,Rex Chapman,"October 5, 1967",30.0,NBA,SG,2.0,2.0,58.0,3.7,14.3,0.26,0.0,3.1,0.0,3.7,11.2,0.33,3.7,4.3,0.86,0.0,0.0,0.0,2.5,1.2,0.0,1.2,0.6,11.2
1999,24,517,PHO,Phoenix Suns,Rex Chapman,"October 5, 1967",31.0,NBA,SG,3.0,3.0,57.0,3.8,13.3,0.29,1.3,3.8,0.33,2.5,9.5,0.27,1.9,2.5,0.75,1.3,2.5,3.8,3.8,0.6,0.0,2.5,5.7,10.7
