Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
1419,Stanley Jackson,1970-10-10,17,0,92,17,33,0.52,1,5,0.2,16,28,0.57,0.53,3,3,1.0,12,15,27,16,5,0,10,13,38,0
